0.30202305,-0.19071598,0.59280664,-0.05289232,0.2732574,0.03927895,0.9596823,-1.5699999,0.32064423,-0.29670236,1.4116403,-0.6011363,-0.25798422,-1.2874168,-0.54688716,-0.03253656,1.2769513,-0.53461,0.2618,0.1601643,-0.122837454,0.35933566,-1.6945554,0.85278225,-1.2662208,0.64078707,0.051190306,-0.24997468,0.18423522,-1.8544457,-0.40925997,1.2782586,-0.39734614,0.11054557,-0.32174966,0.15780336
0.2985714,-0.19169205,0.58586055,-0.04984223,0.2634769,0.025457716,0.9630408,-1.57,0.34295732,-0.3033831,1.4507343,-0.6169433,-0.25672588,-1.3091081,-0.5213369,-0.0009639582,1.3093772,-0.5400722,0.2618,0.15668654,-0.11874517,0.39882225,-1.6809781,0.84081364,-1.3492752,0.6506752,0.12958924,-0.2517918,0.14322707,-1.8556281,-0.4098031,1.2083334,-0.42175248,0.110175245,-0.32728505,0.11965267
0.29554343,-0.19215176,0.5792535,-0.047748074,0.25432053,0.008498128,0.96590316,-1.57,0.37245327,-0.31133288,1.4892803,-0.63394606,-0.25629914,-1.3282394,-0.4880805,0.025522003,1.3355384,-0.5420953,0.2618,0.15857403,-0.10689959,0.4341903,-1.6496971,0.8181012,-1.3812919,0.6142639,0.20617485,-0.2713432,0.089523524,-1.8454988,-0.41223153,1.1437855,-0.4177156,0.103110835,-0.32217818,0.07006919
0.2926919,-0.1924851,0.57274514,-0.046039805,0.24534626,-0.009259589,0.9682973,-1.57,0.40403837,-0.32010132,1.5272218,-0.65145993,-0.25613266,-1.3463084,-0.4526403,0.049823016,1.3598998,-0.5431844,0.2618,0.16117072,-0.09278032,0.46750844,-1.6169083,0.7921553,-1.3999958,0.56190896,0.28147087,-0.2974909,0.032023415,-1.8317975,-0.41484582,1.0836067,-0.4030071,0.09508577,-0.31302506,0.020445846
0.29029745,-0.19266744,0.5664088,-0.04535963,0.23697828,-0.028057711,0.97004974,-1.57,0.43923414,-0.33156097,1.5628461,-0.67031914,-0.25646883,-1.3616335,-0.4135896,0.06833598,1.3812044,-0.54284483,0.2618,0.16257922,-0.07467517,0.4948548,-1.591846,0.76030904,-1.3999985,0.47493708,0.35235837,-0.3391319,-0.032332897,-1.8111165,-0.41675264,1.0389602,-0.36302346,0.088197775,-0.29417193,-0.019916091
0.28807586,-0.19294156,0.56048715,-0.044235334,0.23016271,-0.04720605,0.97099954,-1.57,0.47552451,-0.341433,1.5941259,-0.68832815,-0.25689086,-1.3785968,-0.37403265,0.08441063,1.3993737,-0.5406574,0.2618,0.16346368,-0.061314806,0.51182073,-1.5772425,0.7246611,-1.4,0.37469602,0.40462613,-0.38484126,-0.08789018,-1.7857845,-0.41963613,1.0011094,-0.30908465,0.07843149,-0.271357,-0.057533674
0.28601897,-0.19330305,0.55496067,-0.04268821,0.22482687,-0.06667936,0.97117686,-1.57,0.5128564,-0.3497928,1.6212674,-0.70552707,-0.2573946,-1.3971198,-0.33399463,0.09816268,1.4145566,-0.53671014,0.2618,0.163849,-0.052473664,0.51890004,-1.5725998,0.68539333,-1.4,0.26181987,0.43915924,-0.43442413,-0.13506602,-1.7560239,-0.42344967,0.9697317,-0.24185646,0.06592418,-0.24476945,-0.09253664
0.28426483,-0.19353557,0.5497475,-0.040209055,0.22169162,-0.09350756,0.9697899,-1.57,0.5674215,-0.35443,1.6473131,-0.7267437,-0.25966525,-1.4216728,-0.27993178,0.1126631,1.4230459,-0.52539754,0.2618,0.18538147,-0.057305865,0.51999927,-1.6006927,0.6635529,-1.4,0.0922853,0.40171275,-0.46092972,-0.1910142,-1.7330556,-0.4232692,0.9546598,-0.12555574,0.038748346,-0.21299303,-0.12713154
0.2825611,-0.19377589,0.5448432,-0.0371619,0.21922994,-0.11942666,0.96762323,-1.57,0.6205329,-0.35659224,1.6711074,-0.7465669,-0.2618,-1.44663,-0.22787175,0.12638754,1.4301537,-0.5137713,0.2618,0.20586146,-0.06662749,0.52,-1.6385024,0.6441257,-1.4,-0.08177188,0.3455454,-0.47555032,-0.23952824,-1.7136369,-0.42296138,0.9464017,0.0021366123,0.009293254,-0.1798153,-0.15788454
0.28083336,-0.19416234,0.5411047,-0.03238733,0.21863192,-0.13512453,0.96586376,-1.57,0.6522223,-0.35045016,1.6853927,-0.7565055,-0.2618,-1.4683225,-0.19704741,0.1358752,1.4365556,-0.50696474,0.2618,0.20345214,-0.085117556,0.52,-1.6934772,0.62105083,-1.4,-0.22852272,0.2638885,-0.45472044,-0.24610034,-1.7048942,-0.42546415,0.9558497,0.14083402,-0.01823332,-0.14456514,-0.17116906
0.27914307,-0.19462562,0.53813064,-0.028742487,0.21789022,-0.14872178,0.96414715,-1.57,0.6795882,-0.3469352,1.6966481,-0.7637775,-0.2618,-1.4852381,-0.17020234,0.14030033,1.4401803,-0.5005852,0.2618,0.1971119,-0.10338469,0.52,-1.7409031,0.5991535,-1.4,-0.344082,0.19419333,-0.4329361,-0.21845123,-1.6968718,-0.4266157,0.9803083,0.2736832,-0.051983934,-0.10898548,-0.17335168
0.2774888,-0.19516265,0.53589123,-0.026186476,0.21702962,-0.1603098,0.96255565,-1.57,0.70279944,-0.34594414,1.704992,-0.7684875,-0.2618,-1.4975638,-0.14718129,0.13986205,1.4411368,-0.49461618,0.2618,0.18699579,-0.12143672,0.52,-1.781075,0.57838845,-1.4,-0.42967156,0.13599259,-0.410236,-0.15792915,-1.6895413,-0.42646915,1.0191855,0.4009077,-0.09171194,-0.073091105,-0.1648692
0.275926,-0.19593021,0.5349816,-0.024516871,0.21705735,-0.16934589,0.9610448,-1.57,0.72149026,-0.34424585,1.7069879,-0.769661,-0.2618,-1.505582,-0.13012731,0.13384303,1.4375525,-0.4902175,0.2618,0.17233197,-0.13654469,0.52,-1.8180838,0.566813,-1.4,-0.47492802,0.09787226,-0.400842,-0.09454385,-1.693691,-0.43065697,1.0960786,0.49114645,-0.16201304,-0.06476718,-0.1379825
0.2743893,-0.19683312,0.5345682,-0.023349952,0.2173112,-0.1776623,0.95951384,-1.5700002,0.73903966,-0.34299636,1.7066287,-0.76970387,-0.2618,-1.5117488,-0.114603885,0.12537616,1.4321432,-0.4863805,0.2618,0.15589628,-0.14766188,0.52,-1.8511484,0.5599274,-1.392155,-0.5065289,0.061900467,-0.39402583,-0.032281075,-1.7028075,-0.43541303,1.1869085,0.56299275,-0.23772904,-0.068729945,-0.1034497
0.27289516,-0.1981704,0.5353215,-0.023774197,0.21789195,-0.18486929,0.95800906,-1.5700002,0.75518966,-0.3444801,1.7007668,-0.7675345,-0.2618,-1.5129901,-0.10103888,0.110295154,1.4221375,-0.4838063,0.2618,0.13511948,-0.14258823,0.52,-1.868433,0.56703377,-1.3473971,-0.50931764,0.018393187,-0.38764685,0.022183757,-1.7252071,-0.43903393,1.3099115,0.5807961,-0.3120583,-0.106278755,-0.049111865
0.27154008,-0.19972588,0.53666455,-0.025175411,0.218283,-0.19115436,0.95664984,-1.57,0.7696875,-0.3480602,1.6924348,-0.76293963,-0.2618,-1.5105655,-0.08966582,0.09226812,1.4104,-0.48292714,0.2618,0.113064125,-0.14290339,0.52,-1.8840909,0.58070415,-1.3024366,-0.49941397,-0.020563094,-0.3807151,0.066045806,-1.7381862,-0.44272035,1.3794479,0.5632831,-0.36740485,-0.16316879,0.025474971
0.27031982,-0.20149277,0.53857917,-0.027523529,0.21849287,-0.1965479,0.95544356,-1.57,0.7825839,-0.3536716,1.6817094,-0.7559947,-0.2618,-1.5045887,-0.0804171,0.071386755,1.3969848,-0.48369044,0.2618,0.08977038,-0.14844039,0.52,-1.898172,0.60073495,-1.2572806,-0.4772115,-0.055108428,-0.37324783,0.09963251,-1.7420367,-0.44647017,1.3971729,0.51154834,-0.40435547,-0.23879938,0.11968156
0.2697552,-0.20348243,0.54141355,-0.029041901,0.22106251,-0.20177624,0.9537159,-1.57,0.795554,-0.35499623,1.6667535,-0.74621236,-0.2618,-1.4997725,-0.071990915,0.050966352,1.3782537,-0.48383635,0.2618,0.059327237,-0.1466769,0.50760984,-1.8891709,0.6178696,-1.2092438,-0.431468,-0.10643167,-0.36269626,0.14461346,-1.7416434,-0.4536671,1.4,0.42371076,-0.3810857,-0.28886634,0.19496085
0.26944268,-0.20560679,0.5445097,-0.030203836,0.22455245,-0.20717625,0.9517047,-1.57,0.8092831,-0.35483223,1.6502182,-0.7359797,-0.2618,-1.496005,-0.06334388,0.03088873,1.3580664,-0.48316133,0.2618,0.02734958,-0.14257053,0.490525,-1.8737167,0.6326874,-1.1606274,-0.37704277,-0.16115749,-0.35175937,0.19047666,-1.7423477,-0.46200892,1.4,0.3237027,-0.3370704,-0.32791364,0.26405826
0.26973987,-0.20817229,0.5480226,-0.030417891,0.23032022,-0.21356478,0.9489033,-1.57,0.8265698,-0.35144293,1.6299753,-0.72616947,-0.2618,-1.4961951,-0.052897256,0.012033153,1.335745,-0.4791246,0.2618,-0.00547377,-0.13389057,0.46224773,-1.8483624,0.63906044,-1.1118591,-0.30249113,-0.21692187,-0.341779,0.23021993,-1.7521422,-0.47269434,1.4,0.19829497,-0.24854824,-0.3374886,0.32077402
0.27028793,-0.21090445,0.5519283,-0.030834522,0.23668392,-0.21986288,0.9458806,-1.57,0.8439152,-0.34786552,1.6077389,-0.71554995,-0.2618,-1.4953973,-0.042355746,-0.007389754,1.310957,-0.47510806,0.2618,-0.037015416,-0.11950112,0.43250218,-1.8245351,0.6420619,-1.063288,-0.2175647,-0.25580662,-0.32969612,0.26356423,-1.7714331,-0.484957,1.4,0.07069655,-0.15822951,-0.3372048,0.35676903
0.27108112,-0.21379931,0.5562175,-0.031448636,0.24362598,-0.22606891,0.94262946,-1.57,0.86131763,-0.34410447,1.5835549,-0.7041397,-0.2618,-1.4936345,-0.031721808,-0.027366513,1.2837591,-0.4711113,0.2618,-0.067303844,-0.09953306,0.40132266,-1.8022008,0.6417688,-1.0149107,-0.12250294,-0.27819663,-0.31555915,0.29065502,-1.8000026,-0.4987605,1.4,-0.05903919,-0.0661577,-0.32728773,0.37251604
0.27224773,-0.2167618,0.5610396,-0.032723498,0.25100762,-0.23187838,0.939232,-1.57,0.8785218,-0.3408755,1.5568404,-0.6910456,-0.2618,-1.4893742,-0.021724777,-0.047857985,1.2532997,-0.46661603,0.2618,-0.09521626,-0.070693485,0.3696142,-1.7904732,0.6454565,-0.98103166,-0.015112545,-0.26530358,-0.29355627,0.29882556,-1.833414,-0.5127227,1.4,-0.17056116,0.031705134,-0.31398255,0.36982465
0.2736193,-0.21969223,0.5660977,-0.03422225,0.2582091,-0.23753032,0.9358078,-1.5687766,0.8957716,-0.3371863,1.5294284,-0.6777067,-0.2618,-1.4835273,-0.011923429,-0.06779332,1.2218637,-0.46212354,0.2618,-0.121713504,-0.038212337,0.3385236,-1.7810715,0.6521218,-0.9557922,0.09024657,-0.24422902,-0.26847485,0.30003294,-1.8687227,-0.5261087,1.3999989,-0.26890635,0.11726762,-0.30246782,0.35493177
0.27563614,-0.22240558,0.571804,-0.036199886,0.26420838,-0.2428651,0.9326844,-1.5616195,0.91343653,-0.33076584,1.5009856,-0.66474915,-0.2618,-1.4723197,-0.002470315,-0.08456068,1.188726,-0.45810822,0.2618,-0.14358374,0.0036487607,0.3109078,-1.7730248,0.6695075,-0.95887834,0.1742801,-0.21646376,-0.2358073,0.28516728,-1.9087224,-0.53655905,1.3999932,-0.32043555,0.13780868,-0.30279836,0.2981037
0.2775662,-0.22488105,0.578159,-0.037038404,0.26817313,-0.24780022,0.9302185,-1.5409471,0.9304911,-0.31227702,1.4692435,-0.6516762,-0.2618,-1.4563074,0.006187684,-0.0965818,1.1535716,-0.45262304,0.2618,-0.16389382,0.0335162,0.28993508,-1.7755322,0.6768482,-0.991222,0.25242263,-0.17856719,-0.21238168,0.24860099,-1.946745,-0.55660444,1.3747921,-0.37003696,0.15299174,-0.30012858,0.23556963
0.27941072,-0.22712198,0.5851529,-0.036755476,0.27014205,-0.25235003,0.92843515,-1.5069541,0.9469434,-0.28189385,1.4342501,-0.6384899,-0.2618,-1.4355599,0.014061772,-0.103924595,1.1164309,-0.44568938,0.2618,-0.18266562,0.05156158,0.2755104,-1.7884418,0.6742879,-1.052402,0.32475686,-0.13068587,-0.19806573,0.19064692,-1.9828179,-0.5861064,1.3247584,-0.41773695,0.1628934,-0.29450163,0.16741316
0.28183657,-0.22986051,0.5928675,-0.037385907,0.26829743,-0.25718692,0.92761725,-1.4563804,0.9649595,-0.24557787,1.3958467,-0.6260264,-0.2618,-1.4045455,0.025350776,-0.10823463,1.079314,-0.43830746,0.2618,-0.19180307,0.06426523,0.26547492,-1.8085,0.6677129,-1.1448047,0.33341488,-0.092454754,-0.20798507,0.13095063,-2.0026608,-0.61609626,1.262452,-0.4283265,0.14972499,-0.28449547,0.11597365
0.28447497,-0.23275287,0.6008818,-0.03852717,0.26506943,-0.2621134,0.9271195,-1.4000263,0.9834018,-0.2074022,1.356173,-0.6131617,-0.2618,-1.3695095,0.03793987,-0.11149956,1.041588,-0.4305147,0.2618,-0.19786197,0.075275876,0.25722092,-1.8319671,0.6578615,-1.243379,0.32060826,-0.05755152,-0.22411902,0.0704397,-2.0170534,-0.6454201,1.199712,-0.42644045,0.13203888,-0.273314,0.06964045
0.28760058,-0.23592421,0.60968137,-0.041305885,0.2587261,-0.26722458,0.9273326,-1.3311758,1.0024443,-0.16577256,1.3135128,-0.59761775,-0.2618,-1.3245548,0.053642925,-0.11254576,1.0008187,-0.42112696,0.2618,-0.1980596,0.08310918,0.2535005,-1.8653362,0.63574415,-1.3422723,0.263531,-0.0297069,-0.24748155,0.0075662844,-2.0202734,-0.6710094,1.1466438,-0.398924,0.11435528,-0.2605642,0.032299366
0.2909528,-0.23919465,0.61877346,-0.044934034,0.25139642,-0.27162743,0.9279005,-1.2576768,1.0196041,-0.12283631,1.268663,-0.5804459,-0.2618,-1.2751099,0.0700351,-0.11278154,0.95767725,-0.40956923,0.2618,-0.19607037,0.099792056,0.25179812,-1.8925033,0.61350644,-1.3941091,0.18054959,0.0061926004,-0.27882844,-0.058714233,-2.0268044,-0.693239,1.1128856,-0.3586623,0.09484593,-0.24684627,0.001613548
0.2945302,-0.24256352,0.6281563,-0.049405295,0.24308127,-0.27531934,0.9288002,-1.1795583,1.0348916,-0.07860214,1.2216374,-0.5616558,-0.2618,-1.2212018,0.08711198,-0.11221164,0.91217875,-0.39585438,0.2618,-0.19190705,0.12527268,0.25210214,-1.9135039,0.5911496,-1.3991613,0.07181663,0.050099265,-0.31811246,-0.12838037,-2.0366273,-0.7121278,1.0983263,-0.30573043,0.07352193,-0.23216614,-0.022454876
0.2983666,-0.24602225,0.63781524,-0.052215863,0.23679169,-0.27581957,0.93012196,-1.1040604,1.0382503,-0.0326124,1.1707387,-0.53673375,-0.2618,-1.1696961,0.09836935,-0.10901789,0.8628371,-0.37620145,0.2618,-0.19889475,0.14203982,0.24724007,-1.9424642,0.5748513,-1.4,-0.051501624,0.058489516,-0.35399422,-0.18182415,-2.0452652,-0.7236386,1.0945569,-0.2384502,0.04980714,-0.21396562,-0.037138224
0.3024059,-0.24956374,0.6476075,-0.054725803,0.23049356,-0.2757402,0.9315821,-1.0272024,1.0387584,0.013937073,1.118624,-0.50974786,-0.2618,-1.1173291,0.10872581,-0.10402302,0.8121761,-0.35462463,0.2618,-0.20990679,0.15442036,0.24099363,-1.97316,0.5615905,-1.4,-0.17600186,0.054488115,-0.38533163,-0.22520937,-2.0510483,-0.73105794,1.0937723,-0.16640079,0.02474875,-0.19447957,-0.048648834
0.30720398,-0.25343165,0.6577969,-0.05739044,0.22215025,-0.27595899,0.9333823,-0.9408922,1.0368842,0.061563272,1.0642562,-0.4785293,-0.2618,-1.0582352,0.12037483,-0.09262933,0.7587156,-0.32932508,0.2618,-0.22995177,0.15354228,0.23296234,-2.0046291,0.557484,-1.4,-0.29196167,0.023863537,-0.39734483,-0.23445979,-2.0437381,-0.72536343,1.0971745,-0.08474312,-0.0046629645,-0.17205778,-0.05363977
0.31207567,-0.25640774,0.6678574,-0.057643764,0.21110307,-0.27602738,0.93590695,-0.846862,1.0272641,0.11478351,1.0146798,-0.44833177,-0.2618,-0.99781656,0.124431185,-0.07419078,0.71110314,-0.30741507,0.2618,-0.24896051,0.14648923,0.2278065,-1.992237,0.55030257,-1.3922827,-0.38758922,-0.18474062,-0.38729534,-0.19380072,-2.0358853,-0.71641237,1.115674,-2.6164576e-05,-0.031604912,-0.14570412,-0.055057377
0.31702095,-0.25848943,0.6777883,-0.05547361,0.19732612,-0.27591923,0.9390707,-0.7450925,1.0098766,0.17361225,0.96990955,-0.41915894,-0.2618,-0.9360714,0.12087332,-0.04868794,0.6693563,-0.28890473,0.2618,-0.26692957,0.13324392,0.22553432,-1.9358598,0.5400377,-1.3768266,-0.46282455,-0.5718224,-0.35512105,-0.10309207,-2.027489,-0.7041957,1.1493131,0.08775659,-0.056069426,-0.115408145,-0.05289151
0.32124728,-0.26016963,0.6864828,-0.04667076,0.18800652,-0.27138355,0.9427759,-0.67018175,0.9707149,0.22063607,0.9241364,-0.38550615,-0.2618,-0.8946867,0.099046126,-0.023589235,0.64133847,-0.277009,0.2618,-0.29021925,0.12233515,0.21925262,-1.9709859,0.56750447,-1.3277993,-0.44171754,-0.53626215,-0.37306678,-0.013536911,-2.0500832,-0.701944,1.210017,0.16536538,-0.07241175,-0.10414991,-0.027864972
0.3253408,-0.26198837,0.6949474,-0.035991866,0.18098184,-0.2654182,0.9463104,-0.6058806,0.9254367,0.26259202,0.87562144,-0.34860778,-0.2618,-0.85996705,0.072788194,9.445986e-05,0.6147019,-0.26580843,0.2618,-0.3143767,0.11228927,0.20708573,-2.0233598,0.5980681,-1.2769837,-0.41452283,-0.40677512,-0.3979182,0.051987726,-2.0771723,-0.7024705,1.278582,0.23346224,-0.09418973,-0.09787814,-1.8551247e-05
0.32949877,-0.26492313,0.7035154,-0.022623997,0.18115596,-0.25691292,0.9490345,-0.56787425,0.87144077,0.29093805,0.8142032,-0.29981923,-0.2618,-0.8381872,0.042779453,0.017011415,0.58098173,-0.25134534,0.2618,-0.33748388,0.10422504,0.1691454,-2.0693989,0.60563016,-1.2515416,-0.45531073,-0.23414451,-0.40639117,-0.003327718,-2.0952804,-0.70687616,1.3592985,0.26371068,-0.15191418,-0.09738464,0.018685024
0.33384696,-0.2675558,0.7115953,-0.011163046,0.17739816,-0.25062734,0.9516256,-0.5206876,0.82175654,0.31594786,0.7551193,-0.253832,-0.2618,-0.8093678,0.015504396,0.034759678,0.5501686,-0.23969185,0.2618,-0.3583683,0.08766133,0.13581938,-2.0914063,0.6130975,-1.2269537,-0.44454587,-0.14525437,-0.40418538,-0.012734592,-2.0929635,-0.7142424,1.3999233,0.2667187,-0.2001289,-0.11324993,0.067602366
0.33838725,-0.2698827,0.7191808,-0.0016356353,0.16967596,-0.24660617,0.954145,-0.46421772,0.7764378,0.33758086,0.69840145,-0.21068212,-0.2618,-0.7734293,-0.009003205,0.05334752,0.5222985,-0.2308815,0.2618,-0.37700266,0.06250088,0.10716371,-2.0891016,0.6204684,-1.2032318,-0.3816315,-0.14108221,-0.39117718,0.024300002,-2.0699844,-0.7246031,1.3999888,0.24217033,-0.23871997,-0.14566244,0.14707997
0.34297216,-0.2719019,0.72593457,0.0059273764,0.16016802,-0.24404338,0.9564276,-0.4059273,0.73571336,0.35468596,0.6419616,-0.17082043,-0.2618,-0.7343317,-0.030645628,0.068427466,0.49537286,-0.22205552,0.2618,-0.38948938,0.041991293,0.08408742,-2.0861957,0.6194314,-1.1855934,-0.29098973,-0.17743777,-0.38441038,0.05379855,-2.0491157,-0.7398815,1.4,0.18632656,-0.21567291,-0.17948063,0.22933537
0.34756714,-0.273757,0.73232436,0.012692859,0.15019098,-0.24199122,0.95849985,-0.3475397,0.69726443,0.37085208,0.586373,-0.13241822,-0.2618,-0.69473004,-0.051128503,0.08237535,0.469323,-0.21359576,0.2618,-0.4002702,0.023894556,0.063169286,-2.0826478,0.61627996,-1.1695628,-0.1918666,-0.22631314,-0.38004762,0.08131888,-2.0313807,-0.75529045,1.4,0.12056226,-0.17605256,-0.20935233,0.30783337
0.35216784,-0.2750916,0.7377187,0.017428946,0.13976236,-0.24114947,0.9602135,-0.2905665,0.66568106,0.38697267,0.53487015,-0.0980553,-0.2618,-0.6558651,-0.06866767,0.09420073,0.44678622,-0.20704019,0.2618,-0.40876275,0.01331712,0.047472354,-2.0764227,0.6111237,-1.1553826,-0.07833039,-0.29687002,-0.38147706,0.106620215,-2.027577,-0.7661675,1.4,0.03674543,-0.116197556,-0.21737987,0.36401987
0.3566445,-0.2762205,0.74247605,0.021217735,0.13025208,-0.24080545,0.9615598,-0.23862833,0.63860756,0.4024939,0.48869497,-0.066840224,-0.2618,-0.61948335,-0.084153354,0.10470764,0.42493963,-0.20068303,0.2618,-0.4166934,0.008324717,0.032738354,-2.0715492,0.6089402,-1.1401429,0.03560229,-0.3592351,-0.377887,0.12118203,-2.032985,-0.77128154,1.4,-0.0474419,-0.056703284,-0.22296514,0.40410113
0.36099488,-0.2771396,0.74658376,0.024040522,0.121685036,-0.24097948,0.96257156,-0.19182497,0.6161343,0.41740426,0.44795355,-0.03883544,-0.2618,-0.58563346,-0.097544536,0.11386977,0.40379614,-0.19452795,0.2618,-0.42405105,0.009030776,0.018986126,-2.0680537,0.6097898,-1.1238214,0.14994538,-0.4132449,-0.3691751,0.12478645,-2.047793,-0.7705153,1.4,-0.13201159,0.0024259826,-0.22605872,0.42775142
0.36511493,-0.2775892,0.74993515,0.02634585,0.11364662,-0.24148092,0.9633676,-0.14920203,0.5970065,0.4349771,0.41263166,-0.015303082,-0.2618,-0.55534387,-0.110590555,0.12166457,0.3859126,-0.1901117,0.2618,-0.4265808,0.014760207,0.006763065,-2.0703773,0.61062056,-1.1158607,0.26490676,-0.43390608,-0.35465348,0.11931789,-2.0704553,-0.76613986,1.4,-0.20866147,0.06980872,-0.23114386,0.41831815
0.36912626,-0.27795556,0.7530817,0.028226897,0.10604138,-0.24202396,0.9640451,-0.10870376,0.579492,0.4520526,0.37890896,0.0072037512,-0.2618,-0.52604765,-0.1227193,0.12844819,0.36808106,-0.18548128,0.2618,-0.4275291,0.022891851,-0.0058424035,-2.0735893,0.6122604,-1.1137489,0.3758591,-0.44320703,-0.3363695,0.1084412,-2.0934277,-0.7592646,1.4,-0.27781966,0.13812798,-0.23717076,0.3977
0.37281856,-0.27839842,0.75598055,0.0284544,0.10015649,-0.2424817,0.9645525,-0.07478605,0.5667844,0.4636088,0.34765714,0.029214984,-0.2618,-0.49807593,-0.13041371,0.13142253,0.3469648,-0.17782944,0.2618,-0.42545986,0.038129356,-0.022120763,-2.0751026,0.6181626,-1.13317,0.4650968,-0.42937326,-0.30471006,0.07912294,-2.1094406,-0.7432265,1.4,-0.31633803,0.20232913,-0.2459586,0.35458237
0.37622887,-0.27828056,0.75838596,0.030550253,0.09501184,-0.24188079,0.9651596,-0.047499686,0.5498556,0.47149396,0.3196889,0.049110547,-0.2618,-0.4756791,-0.14323029,0.13512497,0.3305291,-0.17321977,0.2618,-0.42245936,0.050440982,-0.038728133,-2.0761287,0.6236867,-1.1669548,0.52727354,-0.40989503,-0.27746108,0.03854164,-2.1251328,-0.7276293,1.4,-0.33529907,0.26320195,-0.25778848,0.3039411
0.37934884,-0.27758557,0.76028323,0.034569,0.09062929,-0.24018987,0.96586764,-0.027039675,0.52858233,0.47560033,0.29510117,0.06682792,-0.2618,-0.45902115,-0.16131875,0.13957673,0.3189115,-0.1717415,0.2618,-0.41850042,0.05974068,-0.055673726,-2.0766535,0.6288213,-1.2155232,0.5615949,-0.3846074,-0.25475255,-0.013631629,-2.1404943,-0.71248627,1.4,-0.33412924,0.32064733,-0.27274925,0.24555704
0.38209844,-0.2768023,0.7617608,0.037620094,0.086980715,-0.2386748,0.9664644,-0.010100896,0.5111809,0.4768957,0.27432823,0.080595806,-0.2618,-0.4443643,-0.17653039,0.1427665,0.30833906,-0.17059006,0.2618,-0.41074175,0.065718666,-0.07114437,-2.0804496,0.63073444,-1.2779387,0.54661494,-0.34802157,-0.24834156,-0.06234999,-2.1588988,-0.7010391,1.3888588,-0.30231744,0.3285898,-0.28813183,0.18355691
0.38471344,-0.2759781,0.76306385,0.040199697,0.08337325,-0.23728926,0.9670195,0.005938995,0.49559674,0.47734013,0.2557531,0.092445515,-0.2618,-0.42987266,-0.19061193,0.14550856,0.2980753,-0.16972625,0.2618,-0.40089723,0.07029785,-0.08572097,-2.0839095,0.63027346,-1.3393087,0.5134987,-0.3095301,-0.24618006,-0.11107345,-2.1761854,-0.6917084,1.3726362,-0.26029322,0.32143056,-0.2997527,0.12454629
0.38702926,-0.27503514,0.7639103,0.041360497,0.07916258,-0.23641044,0.9675396,0.02116034,0.48532963,0.47641847,0.24458617,0.09852773,-0.2618,-0.4140034,-0.20191665,0.1472877,0.2882769,-0.17002665,0.2618,-0.38421965,0.07116824,-0.09719843,-2.0818915,0.62079316,-1.3795134,0.43930483,-0.27361155,-0.24829331,-0.16372548,-2.1840901,-0.6894878,1.3418915,-0.19838092,0.28959358,-0.29085737,0.085529685
